id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
13124 0.1863240796686336 0.184191762442237 1.8172319258330143e+36
13125 0.1994374195351531 0.0074794084190673 5.883214335442899e+36
13126 0.0029115982715558 0.00482084104473 1.9645957007851854e+35
13127 0.4853043161939911 0.2705733875776763 4.2510894700162295e+36
13128 0.0221321399354062 0.0472524892253974 4.8223563717841134e+33
13129 0.4484122038905065 0.11941951642939 1.0143596426462128e+37
13130 0.6130945786614885 0.1938653104815158 8.909037791869997e+37
13131 0.0938883877159164 0.084337074511591 2.1283385643316083e+36
13132 0.285145210627846 0.2607978307159391 2.926414643259921e+36
13133 0.0419736784638259 0.0741867598291147 3.209587196388593e+34
13134 0.0039792331207622 0.0119380776295605 8.84084582497339e+34
13135 0.0020524666706029 0.0047292726257379 9.64995836838536e+34
13136 0.2195042563852489 0.2048777468637437 6.122114624893099e+36
13137 0.0631835150188931 0.1031620876722824 4.606954937330304e+35
13138 0.024397222586797 0.0516959026119993 5.369779086130765e+36
13139 0.3651632917407006 0.2922254631744816 1.1792292988726654e+37
13140 0.0408797544564267 0.0768234340362401 7.970920744002919e+35
13141 0.0097493013329733 0.0237413757836058 4.544869146952824e+34
13142 0.3283226204777041 0.1027812435513435 4.475593894663183e+37
13143 0.4971028506926196 0.2244740168167289 3.049262434086896e+37
13144 0.3097452981643162 0.247619340399989 9.344364537135176e+36
13145 0.6869710780067894 0.2746111290682551 2.2601614407311776e+38
13146 0.6346753754352271 0.1528780892296981 7.254820650490324e+37
13147 0.0546025667170945 0.084509966168791 1.1311577185107538e+34
13148 0.1498694201148129 0.1338517019427436 6.024805100361922e+34
13149 0.003569985081353 0.0053862456792018 1.663522355895602e+33
13150 0.3273124151249489 0.2653079819166837 2.1252695121256976e+37
13151 0.0305048528027204 0.0593426894352069 1.8412823129019364e+34
13152 0.2828710546538865 0.132227245699043 2.561339987551291e+37
13153 0.1215294395820488 0.1420534531359699 2.814908039126844e+35
13154 0.0774265731126886 0.103981839936395 1.4250601524928746e+36
13155 0.0252828550786354 0.0538839929348002 7.11928027046886e+34
13156 0.1000130174245912 0.0028330868773117 1.8466706037193444e+37
13157 0.2686902385623926 0.2393839995809392 4.9812272825260783e+36
13158 0.0848294038981804 0.1143342601608154 5.673713038842385e+36
13159 0.0153572790820895 0.0307039325158804 1.4681827373414926e+36
13160 0.223146621500549 0.2121165051701967 6.984933352923756e+35
13161 0.085653342572584 0.1124427976925465 2.825065133966473e+34
13162 0.164032298886878 0.1029030033531596 4.014987418905009e+35
13163 0.0535503452750562 0.089715764304285 1.2241485931078372e+36
13164 0.1730517978487009 0.1827522508668794 1.416216396393519e+37
13165 0.1476078054887108 0.0890426390901533 6.1791224647026e+35
13166 0.2554484506056325 0.245549151445113 4.485740867416765e+36
13167 0.0048777838163986 0.0123080923052738 5.0051303047735935e+34
13168 0.1769778078749527 0.1999493815825583 8.027702198221528e+35
13169 0.0396696113941671 0.0688237578514376 3.517796043406281e+35
13170 0.291999675718339 0.2486099170101659 5.255179829010809e+36
13171 0.1670101481307832 0.1669025879066326 2.187248839341753e+35
13172 0.5064253206762321 0.2194350535285417 2.752895999814458e+37
13173 0.7705832706476033 0.1009297298300106 7.218019907437089e+37
13174 0.2583041015263742 0.2416232408480583 3.0656342544245893e+36
13175 0.3911747332554599 0.1059091041989308 2.149557779391922e+37
13176 0.0398806226340218 0.0700109919200951 2.1248601134785237e+36
13177 0.0958559001656135 0.1105284334667208 1.4196593931408888e+36
13178 0.1652881192935634 0.184652028952116 6.591538529290858e+36
13179 0.0401062385570752 0.0697401663677422 8.685681449592633e+35
13180 0.0779739226590054 0.1063732053836062 1.6927464033123183e+36
13181 0.989999581547282 0.0002341629112764 9.97761347885046e+37
13182 0.0031562374452828 0.0063262894887257 2.7918704929192078e+35
13183 0.0406355225674194 0.0692023126648192 4.35560432797753e+33
13184 0.0684791578134665 0.0962028651916629 3.45068851901161e+35
13185 0.0237748217311341 0.0455502818058956 3.1468658425158668e+34
13186 0.0039858350167114 0.0050611586900763 1.7811404321053613e+33
13187 2.792634974547481e-07 5.284464955363472e-05 1.124500610646399e+31
13188 0.0132590110651323 0.02900499456909 4.85816678449021e+32
13189 0.5406570291241561 0.2409774422084246 6.147927925218911e+36
13190 0.1175174167189921 0.1494921358586122 2.3259808357981983e+35
13191 0.0756262078804656 0.1066979221207466 1.0202872634500163e+36
13192 0.3087809119648927 0.2565505294587299 5.336230498210655e+37
13193 0.284251231803146 0.2535091677965587 5.447538708168334e+36
13194 0.0037317404080687 0.0050050163697977 3.54348013119894e+33
13195 0.2775015132554199 0.2429062978427397 3.70656840009418e+36
13196 0.0037048380419842 0.0052333743031021 7.700724703640139e+32
13197 0.0356068040691757 0.0591467250558888 5.128614046081038e+35
13198 0.0028519960906918 0.0045782662889764 1.810527772011788e+35
13199 0.3488337388276622 0.1001054740571393 5.895622867305066e+35
13200 0.0988313932866345 0.1318060242517203 1.0535050775253734e+35
13201 0.0030927232507893 0.0046785620343231 4.628377476087036e+32
13202 0.2678504760251877 0.2539207238424755 2.474568355639096e+36
13203 0.011421328370703 0.0267157102440759 1.1924701710488092e+33
13204 0.2984658212949339 0.2167595044859951 6.533488027589974e+36
13205 0.2048936299357717 0.2129346133135543 6.83507157797171e+35
13206 0.0047322608400624 0.0111973812651171 1.2079571084501296e+35
13207 0.0841200259209103 0.0953263245083827 1.617234401475847e+37
13208 0.3997357414147997 0.1266357746750315 2.4588886093610547e+35
13209 0.0413772969447168 0.0733182499104793 2.5674968358358586e+35
13210 0.949666229854682 0.0733714870322814 1.4034164684615007e+37
13211 0.3844477806210898 0.3284727227181654 2.7108804937862153e+36
13212 0.4732566842246264 0.0829063967629615 6.149638541543278e+37
13213 0.2161848225679748 0.1857136982066897 4.872056283948353e+36
13214 0.0125048264219213 0.0284482535791519 5.817326101278788e+34
13215 0.0008293967999197 0.002757910251042 2.595483964537771e+32
13216 0.3199472640598743 0.2691316356561288 1.5771118345798822e+37
13217 0.0036555960935092 0.0050440494437659 1.7999998130535577e+33
13218 0.0101440567448844 0.0253527977036224 2.0078128180519048e+34
13219 0.1042574531728911 0.1279652783826758 5.3983432131817065e+35
13220 0.0404356349556729 0.0716128407777596 2.3094689220763115e+36
13221 0.0501953741587474 0.0803971947274439 2.3041210291244545e+36
13222 0.2427966014617448 0.2399566364621273 1.6852805389675356e+37
13223 0.0599838489603222 0.0485989392806127 2.777517774034869e+36
13224 0.0023620078532659 0.0042588880476417 1.1340798889277851e+35
13225 0.4096143951464674 0.2320498868109129 7.819957281750348e+36
13226 0.2444158148328603 0.2392806734325997 3.087068909788888e+36
13227 0.4238213008128716 0.2934517050935301 1.4720898548061694e+36
13228 0.1115794906542624 0.0324224860192604 6.838345664869196e+32
13229 0.0316086892779169 0.0623912470034551 7.861642740969467e+35
13230 0.0203941430428585 0.0465810715081049 1.6814847293362664e+36
13231 0.0772291397472361 0.1157147608212572 7.942632188909431e+34
13232 0.2921930332441251 0.0500647451731155 6.310251722190328e+36
13233 0.6601706341834739 0.1397941381383287 3.289591916802498e+37
13234 0.2742517333313154 0.2707784192585226 5.343539752313285e+37
13235 0.0508450046677606 0.0741885805941587 1.4714750252774618e+35
13236 0.101357605214954 0.1325381633720726 1.2282320003805309e+36
13237 0.0973870456665065 0.1425820162139308 1.379065183098852e+36
13238 0.5405741267427355 0.2313253804581545 8.214571481002306e+37
13239 0.0042480934501406 0.0067036388168875 8.289947316936295e+33
13240 0.4222481434624487 0.2518198617409824 2.0086113564117185e+37
13241 0.0018151270076881 0.0038552868024681 1.2625492080236349e+35
13242 0.0002187310902998 0.0014626919064296 3.354367597897736e+32
13243 0.2033303320622748 0.1838599392792577 1.8957156973576047e+37
13244 0.0999713568885408 0.0016179912657566 6.373704316057779e+36
13245 0.2084585576590662 0.2012518481264305 1.7149158828161735e+37
13246 0.1967060191322167 0.2049997166056323 1.1102035264338825e+36
13247 0.0630049292705019 0.0931211351686164 5.386052894460987e+34
13248 0.2902991592953591 0.2457744339879314 3.927778325466946e+36
13249 0.7013728114616148 0.1261171336848933 2.5518549587970925e+37
13250 0.1121411459624838 0.1502298163645856 6.19686647660022e+35
13251 0.0119104446071694 0.0268513337276661 1.3710308974281757e+37
13252 0.2048203959916381 0.2146858630785282 3.0076839769945e+36
13253 0.0030282814564095 0.0050515334846057 7.143733146073552e+33
13254 0.0337023117971054 0.0618076062639704 2.613998946277153e+35
13255 0.0189345918927097 0.0350925468691183 1.3638424625837525e+36
13256 0.1532581448573874 0.1805602150760753 6.94281036404761e+35
13257 0.3633323232676164 0.245177473197712 7.211849523110128e+36
13258 0.2640464707061226 0.2519520777862142 2.8284477223753733e+36
13259 0.0426562315546824 0.0770141005754211 8.823138431988807e+34
13260 0.2082352382288258 0.2228947832209993 1.1800580907349956e+36
13261 0.0046338216766107 0.0102121548294973 8.362146865717441e+33
13262 0.0174060829561974 0.0341542332968783 1.1799961761915292e+33
13263 0.0205253957098769 0.0425287081555445 9.500990425909675e+34
13264 0.1690640561058449 0.190868834338954 8.146626235718246e+36
13265 0.2553112555633196 0.1916148149711898 6.156295787819858e+36
13266 0.0040966673132083 0.0081856788694559 2.320957143457343e+34
13267 0.0031476460358507 0.0046444928396962 1.0622750407680787e+33
13268 0.1618853817513747 0.178188467732282 8.146542070897061e+35
13269 0.7110145375461683 0.1179700557494259 3.9587983832376176e+38
13270 0.1270504017730672 0.1480551734689401 1.1252987551050387e+35
13271 0.0020098317677254 0.0040073813875181 5.042846804911925e+33
13272 0.3732639516500974 0.3413768591871338 2.4924017416371708e+36
13273 0.0919012629037066 0.1103525659158727 1.312953932054777e+34
13274 0.0330104786199881 0.0629927264142579 1.6064180519632271e+35
13275 0.1426680529706505 0.1729974399588605 5.152417734517008e+36
13276 0.0057275573472488 0.0121941014248432 4.0684266879706905e+32
13277 0.0061192132309605 0.0126143636665868 5.965215084886151e+32
13278 0.0077159748815002 0.0198043926043551 2.151785490062657e+34
13279 0.7952362216777189 0.1205839360066185 2.4366520422800004e+36
13280 0.1299388909333374 0.0459298583870692 3.678300232311127e+34
13281 0.0757442440524908 0.0973821164549472 5.577504527906092e+34
13282 0.0015544314328856 0.0036232661100943 1.744000260002826e+29
13283 0.0939505145682643 0.1204584499111659 1.771856457067929e+37
13284 0.1544602904846376 0.1810488978338431 4.523306642232842e+36
13285 0.0514661259429048 0.0707390678118789 3.529221168459528e+36
13286 0.0373612068228926 0.0645826036388113 2.213664653573822e+35
13287 0.0848897011601644 0.0562522946609072 2.195940523691777e+35
13288 0.1358745165998589 0.1726725683222573 2.3035534421840985e+36
13289 0.3826148254661767 0.2479912140108729 3.299206673889901e+37
13290 0.7702844060360049 0.1511834411707662 3.699383374675323e+37
13291 0.2310806493546553 0.2241326735239537 2.675410640325364e+36
13292 0.015749620846025 0.0314705278876676 3.530313857888728e+34
13293 0.0111283503141437 0.0265438727371246 1.249260377245822e+33
13294 0.2399207138244538 0.2333439427954619 2.0356624501947005e+36
13295 0.0065023089031668 0.0151807429377315 1.0966384011492116e+31
13296 0.143763491938051 0.1021587709633245 3.3384100904882336e+37
13297 0.0526234523961299 0.0833715430411979 6.272414943019425e+33
13298 0.463789420154543 0.3100546226273944 1.505934525167156e+36
13299 0.0980960742575019 0.110761288745898 1.557421424796351e+37
13300 0.0024875693206748 0.004323561536722 2.910182525227534e+32
13301 0.0040520370661059 0.0077202555423385 5.587304463197944e+33
13302 0.1086238902050865 0.02817511701103 2.6366860853638903e+36
13303 0.0572465069452509 0.0843696312622847 1.933278402356328e+34
13304 0.3585346139249874 0.2051329070871083 4.1986876610044047e+37
13305 0.1200028157134575 0.1592422541818629 8.331239847948259e+35
13306 0.0080637239718452 0.0180390629849696 7.038462496068592e+32
13307 0.1309253056724351 0.168404232837811 1.3367365962217535e+36
13308 0.0009056637337079 0.002869915455286 6.451459349433275e+33
13309 0.0836150916977018 0.115685297929453 3.178041447978455e+36
13310 0.0193161352958115 0.0419618503396313 5.578687761162128e+33
13311 0.0702592311575672 0.0973022864654304 1.1661604273503115e+34
13312 0.7875960452935434 0.2340276900078997 1.6823670514518174e+37
13313 0.1511144945398408 0.1345792265189097 3.0217674543817195e+37
13314 0.0357730470245726 0.0605126528651674 8.783308637854671e+35
13315 0.5272818016308589 0.2489148686755812 2.208838922069211e+36
13316 0.2861704545083195 0.260056099203047 1.1167377123301131e+36
13317 0.071904326386369 0.0429185942830263 2.2493564311716694e+31
13318 0.2401466798045565 0.2361587308116891 2.057634126470352e+36
13319 0.0364186187173549 0.0633465342881436 1.2747337029782532e+35
13320 0.0035198721315307 0.0052287890744426 3.4169304971138566e+32
13321 0.2608093987342927 0.2335803761357684 3.894094680755542e+36
13322 0.1127047376825355 0.1505255822426259 3.420371300041123e+35
13323 0.4139108646664824 0.3115221842843214 1.2444919425359224e+36
13324 0.041538355366943 0.0618162414101866 2.580880149256621e+34
13325 0.0079872795276089 0.0199389247450737 1.5319799326765038e+34
13326 0.5846555294077465 0.186746472418395 1.1416788380359224e+37
13327 0.3683772868431453 0.131921627659947 1.0126485431760916e+37
13328 0.0410486107027723 0.0427826921330264 1.681103293495148e+36
13329 0.165499731686225 0.0992935611225431 3.361724685555457e+37
13330 0.1243793487128045 0.1447464665844552 7.612912043411352e+34
13331 0.1026204693027262 0.1344002712807825 3.0163331331155663e+35
13332 0.3004810907990606 0.2278058614275516 4.4990556207333634e+36
13333 0.077788784788149 0.0905118759754222 1.5637788647999093e+36
13334 0.8499320708448429 0.1027159852137249 6.465267304987335e+37
13335 0.0667340246587709 0.1086272754236756 6.517236570281218e+35
13336 0.1378577601589013 0.1662759400556825 3.8887017414828544e+35
13337 0.3986771650115169 0.2922678536966225 6.952503322730116e+37
13338 0.0672066883803726 0.1108717637174915 7.448550656052246e+35
13339 0.0461793215206671 0.0851829015822917 1.3292069060434588e+35
13340 0.1710881465118722 0.1505757739944409 6.288995647877163e+37
13341 0.017938477684629 0.033970381130424 8.981747842763626e+34
13342 0.1829273986643158 0.0904327701753814 1.2082622382443214e+36
13343 0.0756375811137572 0.1190377335624641 3.781527714335176e+34
13344 0.013690163917643 0.0301311234330448 4.8633265783403386e+32
13345 0.9895076131267674 0.006915668155727 9.668187555006205e+38
13346 0.0506526574569053 0.0869015691362115 5.399985963150026e+34
13347 0.058520043346184 0.0884916999848617 1.059452883881615e+35
13348 0.2966307302650886 0.0299229613760942 1.998387081397079e+36
13349 0.083352337128297 0.1148890452482534 1.9611379339977275e+35
13350 0.0610134214505947 0.068279641971796 1.2786827802161552e+34
13351 0.1745572916303834 0.18215632390607 3.1779390669203693e+35
13352 0.0692979299458045 0.1032433294975765 1.212903442839127e+36
13353 0.074052746113793 0.1049234073900406 1.092522486784878e+34
13354 0.0774754325987325 0.1164881884710842 1.730670727992492e+35
13355 0.0078332466472377 0.0203612010637124 2.150569577247019e+35
13356 0.1259646055472602 0.1513710634904952 3.544025918539752e+34
13357 0.0792958364249009 0.1250944123478274 3.011527752737255e+35
13358 0.0902011231803424 0.1312107913756665 6.937687435172654e+35
13359 0.0031278469350411 0.0046726434263891 1.8441708307975995e+34
13360 0.514395664828096 0.3170734372509507 1.1450655051499968e+37
13361 0.187196290059016 0.2116427030783784 1.5056630227630743e+36
13362 0.5040699568313658 0.3516274044549777 6.536798086604001e+36
13363 0.1775045233198443 0.1829663134253193 6.987287048671276e+37
13364 0.3595027680412752 0.2072955785981794 7.440112902301708e+37
13365 0.0871471630995188 0.1078870179821755 4.10074104973724e+34
13366 0.3742840566584793 0.2902675926177665 1.877472432906441e+36
13367 0.0129999555610992 0.0258774805933715 2.333060417383974e+36
13368 0.6894966891168488 0.1091789290610467 7.054376022828191e+37
13369 0.0032372774740897 0.0055119043054412 1.4384894862685604e+35
13370 0.2922828577631507 0.1875515115905042 1.5359861833151987e+37
13371 0.3338360238705301 0.2292683344879655 4.305430185551533e+37
