id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
14009 0.1907372666437851 0.2095702857090689 1.8368276691394905e+36
14010 0.0085312101273647 0.019398199482754 7.492526129765256e+33
14011 0.0183475278106795 0.0390956527779188 7.883553786601321e+35
14012 0.0688476737883222 0.0442135866386468 5.560165666108413e+36
14013 0.0076491007429313 0.0192557923610754 3.2584299622829512e+34
14014 0.0452115963857582 0.0738105631290135 1.968784150428884e+34
14015 0.2263762853776118 0.2354536115081179 5.056177821630804e+36
14016 0.2279067156981879 0.2265358155490331 7.244026508039225e+36
14017 0.137676450425829 0.127576123283115 4.873706700907973e+37
14018 0.5424380002584797 0.2787997887031472 1.2193573752283657e+37
14019 0.2963190795088761 0.2236188243834236 8.993679901979275e+35
14020 0.5722804579698694 0.096488403190172 3.3540455587764245e+36
14021 0.200023762039345 0.2057997794602918 1.365516645424115e+37
14022 0.1613314177683973 0.0571399851202003 2.6018014752620136e+37
14023 0.323466146011357 0.2631034293750261 4.675999937398128e+36
14024 0.0869003588648038 0.1145063021894029 7.782791386713133e+33
14025 0.0363206372091329 0.0665555573574386 2.235972812627228e+35
14026 0.0024903336845517 0.0043989990906223 3.5257543985073856e+35
14027 0.4478621917520495 0.2671152864718022 2.3279265425723794e+37
14028 0.2569074816629059 0.2243233402429509 3.9925017284386656e+37
14029 0.0839798794794748 0.0885049239131041 5.581739836187755e+36
14030 0.6516055818856763 0.1997893239282228 1.4626887464093613e+37
14031 0.5833779986582583 0.2616090378773871 6.570064549554864e+36
14032 0.4633931247607118 0.166229941017884 3.7569869944236295e+36
14033 0.0429171386012373 0.0667681897864325 3.658517863091288e+36
14034 0.0635484613608466 0.102836184224917 5.387748421222038e+34
14035 0.3890933681330444 0.3215369730935138 1.2798040111426728e+37
14036 0.1154067878763221 0.1500272005752758 4.131595390364954e+35
14037 0.138746890187304 0.1454393623408795 1.0676127518803927e+35
14038 0.2012561014621244 0.1270662780369929 3.7152173573075896e+35
14039 0.5229035524832668 0.253328102905572 1.0803511571748282e+37
14040 0.6835232545330918 0.2233133353903005 1.0748317549764132e+36
14041 0.229337643955063 0.2293434686921298 1.885188373129564e+37
14042 0.5612659888832412 0.3146912867793122 5.501689404091658e+36
14043 0.6691925276684243 0.1937458804637646 3.5399598221947367e+37
14044 0.3108606736958874 0.2881920224093889 2.0307226479085012e+37
14045 0.3380015965359066 0.2768605848011883 4.550391482900267e+36
14046 0.0716048189731476 0.0890793069947932 6.199014033671422e+34
14047 0.7117651312491711 0.2029742017931895 8.244907580076585e+35
14048 0.0640350525653478 0.0989580857834363 6.707449708394572e+36
14049 0.8031228577888746 0.1620524032473791 1.545223894593766e+37
14050 0.7135111774195099 0.1539942269760006 1.54811200576299e+38
14051   
14052 0.0078011600455623 0.0186285098346754 1.891659809400514e+33
14053 0.5055449724456093 0.2569480335395211 8.893141994563737e+36
14054 0.0439174774266962 0.0739284829619851 2.3456207045336967e+36
14055 1.490910996120603e-06 0.0001220937637457 6.78739024201837e+30
14056 0.0374929636992859 0.0660210885110308 3.17647846300966e+34
14057 0.5636092974560228 0.2511823988527877 2.4355940880066485e+37
14058 0.2099183133802018 0.1456245352142786 2.489171711743148e+37
14059 0.1981780525380029 0.2093346352768465 2.2945153714222016e+36
14060 0.1522598646720755 0.1651409662556931 5.973685989802748e+35
14061 0.0616501106790778 0.1116873718448756 2.035439390289986e+37
14062 0.1942962577274612 0.1833119138373798 1.2238177763367515e+37
14063 0.013858365412546 0.0302635832514746 4.700163581183898e+34
14064 0.5903851654965567 0.2903639049381803 1.052465956982607e+37
14065 0.3036510938911593 0.2643309065327374 4.2327435093880857e+36
14066 0.2739337285253121 0.1628907150002674 1.0568851910429618e+37
14067 0.1047033928924627 0.139584768878731 5.276611473079633e+35
14068 0.37096762626397 0.2959061008234658 4.9594436395826245e+36
14069 0.3499773965026765 0.2594422610409955 4.960513330083731e+36
14070 0.4847869605839105 0.3225764414544395 1.106334306809799e+38
14071 0.5032001416040993 0.2427422204697656 1.1170283151630938e+37
14073 0.0039117608799302 0.0059919028714561 4.2425594617941807e+33
14074 0.031346231184124 0.0503437883065848 3.913235053634592e+35
14075 0.1089251191046931 0.0289838101593471 5.60057927422357e+37
14076 0.0512281600326228 0.0852445712481986 1.6978339196131237e+36
14077 0.3750505123660775 0.2854226514842324 1.8155095537534812e+37
14078 0.1819641113626073 0.1897936525409343 9.327012679550172e+35
14079 0.2499836782158682 0.0585162091437339 1.453890652939512e+35
14080 0.0424574325957462 0.0721272125687725 1.4518659434692485e+36
14081 0.9899999992863368 2.567657284308908e-05 1.0646962689022497e+38
14082 0.2255658684777615 0.1956448417792091 7.859186611925855e+36
14083 0.0072645589218136 0.0170738207482725 3.871891897012642e+32
14084 0.2158081101998898 0.1557173772325406 2.540260815703125e+37
14085 1.385562707185365e-16 1.1770992766905202e-09 2.0928090199051023e+18
14086 0.2624449288441106 0.0513802542036307 1.5401883151841772e+35
14087 0.3716538589014403 0.2759598160653496 1.2656906899762807e+36
14088 0.5590035078755582 0.2484434525746486 4.5746581259882266e+36
14089 0.2949413491993404 0.2599374691747951 9.154578011707089e+36
14090 0.0474914886098491 0.072653473583169 2.9245480207670765e+34
14091 0.0075719367977369 0.0186514703366043 9.222159756375446e+33
14092 0.0351556428872034 0.0652689076049814 2.1027528738580595e+35
14093 0.1240444587119274 0.1552556291868964 7.582572121199585e+35
14094 0.0339907566633387 0.0571722145907961 4.664323254416676e+36
14095 0.2920841898020529 0.247435364145465 1.0520912865286728e+37
14096 0.0419433292352887 0.0737132334135552 3.060385405405606e+35
14097 0.4555016349600909 0.2449824182542368 2.845401271880461e+36
14098 0.0054189983376802 0.0062618544639651 2.4775317052011314e+34
14099 0.0385871198399663 0.0703244959627451 2.2065429314234124e+36
14100 0.6069523874555317 0.2827824722702865 7.125128949490537e+37
14101 0.1827892240302903 0.0849759885694796 1.4211878958046432e+37
14102 0.5329592990261104 0.2886445007541989 1.4231595945269017e+37
14103 0.0134611042644733 0.0320894656707785 1.0511265803773096e+34
14104 0.3873912331913813 0.285862811260876 1.4469388504921764e+37
14105 0.4773513644751068 0.327062813809064 2.2546722960324043e+36
14106 0.4916354780379768 0.232094021509892 1.0467028848423928e+37
14107 0.0727724656489905 0.1053612266585279 1.036937812507065e+35
14108 0.2039517880638973 0.1753864576269915 3.789633627565543e+36
14109 6.749836903755265e-06 0.0002597167856325 1.949917703938906e+32
14110 0.0047118202483368 0.008521709692316 8.626474390698007e+32
14111 0.3853590430854031 0.2910027738315607 3.819928472249768e+36
14112 0.0010375014651966 0.0030493628366155 1.1590861518007506e+35
14113 0.0887044987982988 0.1180456655089157 1.1696771599944832e+36
14114 0.2989385327105417 0.2322286073681318 4.428752509622584e+37
14115 0.1071062127301691 0.1389337229417532 2.929910581773749e+36
14116 0.02487335006981 0.0519010977901856 8.850420823035271e+35
14117 0.4610367578188234 0.317157581689274 6.570168756714525e+37
14118 0.0080120669020555 0.0215319911651697 8.155193990453135e+35
14119 0.016787509282498 0.0351001500984955 3.697659729768395e+35
14120 0.5019636610740704 0.2674699413167669 1.0009729924878128e+37
14121 0.3749193001786491 0.271914693133333 1.053518446242064e+37
14122 0.8696257608189072 0.1135457349814549 8.731074447026968e+37
14123 0.0499947931218876 0.0831062309618683 7.872168056680687e+36
14124 0.011828302400891 0.0274942894775544 5.974785157416567e+34
14125 0.0078054819240729 0.0175868796661099 1.4955776547754596e+34
14126 0.2131554823217037 0.1622842194937339 6.147131642243614e+35
14127 0.0852964469044769 0.0338641543316331 1.86181479546549e+34
14128 0.2274350644867679 0.1909145564984158 9.840409363191372e+36
14129 0.0308994221201528 0.0452224088389711 7.419739141725356e+35
14130 0.3846268339254775 0.2663347130221798 4.457629615803344e+37
14131 0.2113565200842161 0.1294830000226974 1.6373617084476623e+35
14132 0.0599408885035782 0.0918175658832205 4.244164317004446e+34
14133 0.2822424240683721 0.2275427171620242 9.707352854995888e+35
14134 0.0052935873299011 0.0114056598221558 2.0830188486635224e+31
14135 0.0377458124657886 0.0629867985967428 8.870565893952386e+34
14136 0.7110331774093209 0.242141796160019 2.6481687080268114e+37
14137 0.2184878973774917 0.2197160543260532 1.985554980445448e+36
14138 0.2232110462877972 0.226397535156555 2.919103446208555e+36
14139 0.0406938115210483 0.0566515698459963 1.2866624875984369e+36
14140 0.1698520543071716 0.1876145868957584 8.764222131205264e+36
14141 0.1116538686845968 0.1085417843585 6.689329163465982e+36
14142 0.2728639393941948 0.1779973773879526 9.756282797944049e+37
14143 0.2423997675670184 0.0600714174184876 3.0363999125032137e+37
14144 0.0927243871297404 0.120453432268254 3.964113122485958e+34
14145 0.663685011594287 0.051062337825225 9.288761429363724e+36
14146 0.5378369079092562 0.22869135253622 5.175274342813828e+36
14147 0.0227225413279352 0.0373607602613188 1.7119239181712727e+35
14148 0.232210532127812 0.2203139671451383 3.2021165181761326e+36
14149 0.2402242113487235 0.1676998633669371 6.838980225412471e+36
14150 0.0431147086260064 0.0784960968584958 2.852833067090228e+35
14151 0.3654228025356905 0.3017262088185648 1.2904510013178472e+36
14152 0.297545443233186 0.2124561807106965 1.6315931727513448e+37
14153 0.0037547076430372 0.0049924028522368 2.9509451167198114e+35
14154 0.101467582059537 0.1192671195076503 3.8688125509860765e+36
14155 0.336236884750358 0.2454093647864106 1.6708867164039762e+36
14156 0.0030287666159745 0.0054147177780831 7.17213208980051e+35
14157 0.2904123340114459 0.2628166622140671 1.703301332232966e+36
14158 0.0133826674285649 0.0320218688526282 5.235773368749716e+34
14159 0.059925435375295 0.0968086613521257 5.526164155532279e+36
14160 0.4227739383747998 0.305627057988839 1.054472872809567e+36
14161 0.2530670257012413 0.2360198316974473 5.338418954825412e+36
14162 0.0031438787448706 0.0060377149808443 6.978000754069408e+34
14163 0.3277467183891336 0.1591279862845404 8.14900414992487e+36
14164 0.0275872739890834 0.0565582903334136 1.7527896877232606e+35
14165 0.5047233814891711 0.3382356139763465 4.812803894031525e+37
14166 0.3223556346161176 0.2775139973286617 8.634272742909225e+36
14167 0.2904657304355305 0.2882778615756776 2.1033410350943337e+37
14168 0.1060653805647394 0.0394190789473428 1.1347596373081648e+36
14169 0.0099563827847745 0.0239415561370027 5.061911601573359e+34
14170 0.2055572166543237 0.1670311334484599 8.754755150426898e+36
14171 0.064462723106212 0.0873246268127992 3.455637267886238e+35
14172 0.0408202993560582 0.0593479590759788 5.28321702195996e+35
14173 0.97689211425359 0.0388979309931208 5.524650474699041e+37
14174 0.1369370252887585 0.1606566122783203 4.419504071547658e+35
14175 0.400164914172525 0.0444291655162179 8.59639009386671e+37
14176 0.3336725298496821 0.2983748004140304 1.1097611100720305e+37
14177 0.4901670762471367 0.2409319994281777 4.092182627798971e+36
14178 0.2780578649186557 0.0550532368982492 1.0245662516792094e+38
14179 0.362082795502901 0.2216871427176751 7.940986990112418e+36
14180 5.5608167541307164e-06 0.0002357482658649 5.8830110361387e+31
14181 0.4197463897237434 0.2591545697972108 2.5229723826568782e+37
14182 0.0117995250624221 0.0293123903111656 8.66212125909029e+34
14183 0.2411141732496288 0.2018073347258758 2.420398072333553e+36
14184 0.3445439964481236 0.2539453653558162 1.1278116530284796e+37
14185 0.1880584730413556 0.1110034783819515 3.934384319704662e+35
14186 0.0549265090002737 0.0882499241617615 4.219750709285632e+35
14187 0.0683937413637446 0.0923312226460596 5.45861590945646e+35
14188 0.4043404533167004 0.2032924209186342 6.755658840431097e+37
14189 0.5202030002383692 0.1481207336408675 4.877312228343239e+36
14190 0.1851834010183337 0.1738563349251641 2.7933135136857235e+35
14191 0.0575854795588629 0.0836402030770374 7.153994048745904e+33
14192 0.8723438497657604 0.0959800999179694 1.4882390400589357e+38
14193 0.0072165323822893 0.0171900701654032 3.94213114707681e+34
14194 0.1233593619048023 0.1527958747060809 1.6178904482810149e+37
14195 0.053122675912037 0.0913292704851447 2.7061769095137905e+35
14196 0.2549681355134482 0.2014919593304422 7.504125671780732e+35
14197 0.501499899475719 0.0211597418200618 4.643960026169055e+34
14198 0.0398777387163897 0.0803520891942357 3.54077230416262e+35
14199 0.0168869881409464 0.0326004299045837 1.2962280361624182e+35
14200 0.320727172460294 0.2726057911809519 3.2587384099752063e+36
14201 0.0780757243741683 0.0733286289552154 3.27199389521292e+34
14202 0.3088741465414792 0.2532405931478626 1.1850622863574289e+37
14203 0.0029525627401543 0.0046698184885102 3.85573132417521e+33
14204 0.985212166995124 0.0211298106262305 1.3741917321009328e+37
14205 0.1171973801720782 0.1516315581739006 4.966034268102855e+36
14206 0.0023894480775814 0.0042645730542411 1.5855042112255097e+33
14207 0.3690542640672329 0.2701705230014272 5.348151016376328e+36
14208 0.0362596576888751 0.0579427580155588 1.1851165689249824e+36
14209 0.2676248915113668 0.2429380180316178 3.074211341305917e+36
14210 0.1233308054997984 0.1329966138384023 1.6599540050177994e+36
14211 0.5727801723118822 0.278278171132011 3.497255988389603e+37
14212 0.2868179212762045 0.2746847637640734 1.202197090421738e+37
14213 0.0790388900161831 0.1173764894234895 3.772419663817796e+35
14214 0.2506742135040127 0.245589453543073 2.423876902989409e+36
14215 0.0050750846556411 0.0050293155446123 5.194607436929921e+35
14216 0.0214355743782206 0.0444173358802806 1.1974759416159246e+34
14217 0.1350128820782663 0.0940153317882836 4.09917443701349e+35
14218 0.0898992923636854 0.1188367303045385 1.0903619926771913e+37
14219 0.1057375197738124 0.1336138559659212 2.080989398261896e+35
14220 0.2713135906869606 0.2418895965007763 7.537266650513481e+36
14221 0.7101059603604833 0.185149115191233 7.304612315884651e+36
14222 0.0387773859498314 0.0726109155682234 1.7490587335307266e+35
14223 0.0034872189711126 0.0050568708992279 2.266813962234238e+29
14224 0.0954943197393064 0.1270011104454198 3.671578721057388e+35
14225 0.7599296619517664 0.2502519164837093 9.58357765825624e+37
14226 0.1101031926479961 0.1160146535212057 2.0628295593906613e+37
14227 0.0047184649155469 0.0097480977001772 3.1529981585045626e+35
14228 0.0043222495050275 0.0105462660816466 4.26711045640226e+35
14229 0.0133829506327292 0.0318380241442637 5.0587022755773815e+34
14230 0.2874432990999371 0.1824157726801789 1.2515943841154324e+37
14231 0.0500669720713221 0.0773541910464768 4.100139248228038e+35
14232 0.5204285840203818 0.3090854909187206 3.745686588120759e+37
14233 0.189658821330508 0.1903448190614585 2.5071465884413226e+35
14234 0.4411555663277264 0.3242842258439575 1.300446939529916e+37
14235 0.480855145601177 0.2976847062199522 7.929751710655191e+36
14236 0.0726883130058544 0.0985863461839404 4.993138828026794e+35
14237 1.0851981877460246e-05 0.0003292446708208 5.356396393435213e+33
14238 0.1754293602337618 0.1912636205577857 9.630545518377023e+35
14239 0.3350778891695686 0.2623299437110485 3.5525141567076906e+36
14240 0.1470923400532522 0.1019543460800325 4.376424727698977e+35
14241 0.2659054115346376 0.2345244214493993 5.604115990008644e+36
14242 0.0840578106458459 0.1221693729044319 6.455640123803536e+34
14243 0.0014400996988115 0.0035111236414198 1.0585454965343577e+35
14244 0.1903556577986519 0.1980737190794061 1.89158807770136e+35
14245 0.8028964941156574 0.0231247570747106 1.85850010613294e+37
14246 0.0063464508178093 0.0085344253743037 2.821482373592873e+34
14247 0.0229504475020822 0.0432205593956975 2.486223542528075e+35
14248 0.1529869274670754 0.0499463676417107 4.169728124253389e+36
14249 0.4340355369251203 0.2556515567784714 1.5787452132143603e+37
14250 0.2754143930696407 0.2096227355614924 7.850778324882895e+35
14251 0.6197970311351606 0.2829248726671022 1.6105326619809163e+37
14252 0.3102002965386715 0.2811676282650617 8.223499693913807e+36
14253 0.091526875719688 0.1247783060472591 2.333848735125146e+36
14254 0.019574244723952 0.0283032274031679 5.116101387943779e+35
14255 0.0563862719659961 0.0764030616612346 1.637155354639015e+35
14256 0.0559903973174405 0.0906920644300055 3.82942864414624e+34
14257 0.2737502111709431 0.266600025985612 3.748141052250951e+36
14258 0.0921376667101236 0.1212416144656742 1.4135899577798432e+37
