id bayes.agn.fracAGN bayes.agn.fracAGN_err bayes.agn.luminosity
28680 0.4859374909673021 0.1649873829376019 1.3913937425539675e+32
28681 0.1540906400268922 0.1516408226930637 2.9340315873908424e+34
28682 0.0064782919026224 0.015218154550661 1.337446641062227e+34
28683 0.1144578540467935 0.1524558627479201 3.7023829402726977e+34
28684 0.4114019336014609 0.107886924007777 6.343908547501852e+37
28685 0.1442740669325252 0.1838194153595053 1.7621986263500995e+35
28686 0.1375608675439866 0.1892158045494067 7.12005605058601e+36
28687 0.1038586827195244 0.1482167233308641 9.596302870905262e+34
28688 0.0037624169814958 0.0048444183209034 3.596957246460719e+35
28689 0.0389927131764478 0.057557284864804 1.2965835900175888e+35
28690 0.3910781762292328 0.2643565570874016 2.581519176251741e+36
28691 0.6344959422377519 0.2344090963356866 4.566361317938242e+37
28692 0.1704851326871527 0.193852612056638 2.1953223143973256e+34
28693 0.3669404062583097 0.1641369175852658 5.043660309024924e+36
28694 0.0026142540335565 0.0047808455853204 1.7182330935173078e+35
28695 0.1122339577702155 0.0424149730305952 1.474148092378701e+37
28696 0.4767486430183601 0.2172984047533147 1.0195705403957658e+37
28697 0.0323167094864951 0.0648830547181018 1.2524076137347758e+35
28698 0.1686585534690103 0.1590476125358262 4.148188491088362e+35
28699 0.0913450398720576 0.143454133140719 1.1384538660937091e+35
28700 0.0801203938588386 0.1090891116849748 6.669577640027308e+34
28701 0.1897454426963916 0.1676091746097328 4.57931499594888e+35
28702 0.1156488418843652 0.151133120661773 6.8450714934063e+35
28703 0.1368689921496639 0.1264211679617371 1.2446591014932867e+36
28704 0.0117513640413019 0.0276483907868598 8.94064122645687e+33
28705 0.7860616510262387 0.0364871412324221 3.3686088397312144e+31
28706 0.263242900075868 0.1912702423366262 1.7273995065369866e+37
28707 0.0053347581413935 0.0123140151451481 1.6102054830948146e+36
28708 0.0078132719168652 0.0202562167881752 3.493119132600796e+34
28709 0.0060718195885187 0.0144838699515599 5.417587270677483e+34
28710 0.0917115037587505 0.1118178020906339 1.1418521598077416e+36
28711   
28712 0.0625698576238585 0.0887286505605414 4.1891800463909184e+35
28713 2.9285007634909334e-07 5.411483162981954e-05 5.685117171090435e+30
28714 0.3355125449369952 0.1253291483670318 3.857464751327132e+37
28715 0.1000055480529607 0.0007449411898409 2.586904356216629e+37
28716 0.2353657731223168 0.2196775034919689 4.968345807930442e+36
28717 0.2243967870383254 0.1261158346058218 5.357014949671475e+35
28718 0.0654395722265929 0.0917647246091543 4.14141054960295e+35
28719 0.3661464471860584 0.2393023153243305 1.4941232900985991e+37
28720 0.089606361816818 0.1162546193436879 7.543877727160458e+36
28721 0.2525238411384062 0.2160009867001378 4.1322271987506335e+35
28722 0.0088584221657206 0.0209915572732437 1.6579150539790094e+36
28723 0.3012560388018437 0.2219218237546488 1.3885659573804954e+37
28724 0.0808088401501818 0.1192772653251297 4.439354778938357e+36
28725 0.2407582009362802 0.2234523957252785 2.200494332925325e+37
28726 0.0117064708770182 0.0288863429742588 5.917933929913795e+33
28727 0.1179351772200912 0.123452288637991 3.767101880757179e+36
28728 0.2014915804933359 0.2020333154565482 5.707892011043037e+35
28729 0.9760832674349368 0.0368543945947554 1.9167818093112545e+37
28730 0.2263512051622005 0.2228770468439613 7.088526679220592e+35
28731 0.0035712896303906 0.0057109782219919 3.4299169261895545e+34
28732 0.179453515660193 0.1414984413146455 2.67387059411852e+35
28733 0.2166444247154695 0.1396494087596926 8.663333257496372e+35
28734 0.1196344018967418 0.0922708720301097 1.2084457839866344e+36
28735 0.3167047494858522 0.2686738267071012 1.5006009259164852e+36
28736 0.2543680980938286 0.2576917630020858 1.5199697995601665e+36
28737 0.4257357723140538 0.0613317362082518 1.7893598932647585e+38
28738 0.0049343803047688 0.0119342367782164 2.566935983550072e+36
28739 0.0259308668380244 0.0393604226307922 2.2334704795067057e+35
28740 0.0307970173048055 0.0635788172410008 2.518206820282482e+34
28741 0.496411043437085 0.3025850366964984 7.097103289512421e+36
28742 0.1300892514176573 0.1595480845544116 9.917346302767766e+36
28743 0.1703694410724134 0.0685026753512276 7.67770732969562e+35
28744 0.062077500477721 0.0971140733959337 2.430396663153641e+36
28745 0.0734372743350376 0.1189104078701613 2.3957463244187636e+36
28746 0.1785654572575218 0.1064215242265468 3.0399484657706227e+35
28747 0.0784983351993825 0.1059619451648257 1.0742380736643988e+36
28748 0.3248021200730062 0.2769350163287429 8.994493905364991e+36
28749 0.3874648615506156 0.3018880673249005 1.0277792711543111e+36
28750 0.2672962389728545 0.2186161394040008 5.168823624526982e+37
28751 0.027300126304768 0.0565886831508146 1.5940453074250033e+36
28752 0.0123741448684212 0.026973512296834 1.0169937117944676e+35
28753 0.0615233366664018 0.0994407474821847 5.930036531799783e+35
28754 0.0886689921836788 0.1253617413020354 3.153504532978952e+34
28755 0.043436946500368 0.0655540326670699 1.7637026605853126e+36
28756 0.1495958850171186 0.1827112295148946 3.854622291143949e+35
28757 0.0242340524884738 0.0540866394950225 2.784715304498767e+35
28758 0.1493852514388833 0.1941699217554041 3.884128998157047e+36
28759 0.1889818564981507 0.0893611302019553 2.3648304845823616e+36
28760 0.0891589003173459 0.1043354169052922 3.487130272335668e+36
28761 0.1447073365564083 0.1726501303655455 6.848155379474924e+34
28762 0.3815852408920637 0.2790985418023774 9.312541661416757e+36
28763 0.0931984309445699 0.136924931063368 1.484861276948866e+34
28764 0.1074886260163733 0.1041884612327739 5.390939933184639e+36
28765 0.1089646644258295 0.1507203906442335 1.6753619567721437e+35
28766 0.0330691823936348 0.0705204770917978 4.8946822986545904e+35
28767 0.1566839901094103 0.1497360412315387 2.299674446556241e+35
28768 0.0430436397193457 0.0795679356493666 1.450315492160045e+34
28769 0.0695691582053935 0.1052713342046507 3.3930783822169394e+34
28770 0.1064138958031571 0.1229940524904896 3.681069623577331e+35
28771 0.0054183689866763 0.0130932924984593 1.880150548404252e+33
28772 0.123005310277423 0.0875561337429408 1.31910019527774e+37
28773 0.0272963184698318 0.0519487528503292 5.604641134866355e+34
28774 0.0646261003666027 0.1044097954224308 2.489031065632688e+36
28775 0.0048895256394792 0.0121150355503364 1.987848855638468e+34
28776 0.0051754241393343 0.0137073252793086 5.166710944571803e+34
28777 0.1849051771115383 0.1110527136306717 6.475667501543408e+36
28778 0.1858562777802605 0.145988073300805 2.623362960548425e+37
28779 0.0439667755278358 0.0812414795361147 1.1246858575449752e+36
28780 0.2444534038256705 0.1738650348304664 6.146172112431518e+36
28781 0.0502045763027488 0.0783110379545608 2.244545880426509e+35
28782 0.0096702107336989 0.0017859899367129 1.6036987735362313e+36
28783 0.4696859376073629 0.1325196644599394 1.852502374966908e+37
28784 0.010787102961953 0.02667664401548 9.650575374828926e+30
28785 0.1598721243510585 0.1694083178155489 9.88222977860125e+36
28786 0.3139579730990836 0.2140347769583482 1.4613725304786414e+36
28787 0.5475480684695695 0.0985191776663078 2.4254543348177545e+31
28788 0.1617908383968141 0.2454661763869695 4.02214755078033e+37
28789   
28790 0.377828496941909 0.137102039853992 6.783206627739472e+37
28791 0.0740181912127982 0.1217546235939798 4.523246724346902e+34
28792 0.1067254243611584 0.1615139427829913 3.735708048441518e+35
28793 0.0577799999560306 0.0971502492826653 1.5436555259577412e+35
28794 0.0008807492031068 0.0028340462622783 9.737406498474032e+34
28795 0.1083543123771944 0.0746498849172075 1.9230757601156755e+36
28796 0.1180462269044785 0.1326257025226971 1.1104356866234438e+35
28797 0.0185255888742763 0.0430922581878135 1.0164758058941376e+36
28798 0.0228753324975773 0.0433148139362385 1.941486953950353e+35
28799 0.0028010022940403 0.0050030058481368 1.015581966564426e+34
28800 0.0597899929429631 0.0926667333876355 1.0846846039255131e+34
28801 0.0770485812739601 0.11028385216414 7.801098490596423e+33
28802 0.138914829616176 0.1233570779400588 2.412967451614289e+36
28803 0.8765983500149112 0.0429057051967453 4.827614530291397e+37
28804 0.0101541680093977 0.0262152701456185 1.893516033217668e+34
28805 0.1549013468917602 0.0909326603302475 1.0020224529265976e+37
28806 0.5341645642802694 0.054030855338433 4.938476144873485e+36
28807 0.4704650027718288 0.1726529377443317 5.080515061461214e+37
28808 0.0169037669479617 0.0378183573006147 2.1648573079739345e+36
28809 0.1871999695432697 0.1713314232164627 1.0228734596529895e+37
28810 0.0079261992343869 0.0269727332604679 3.8785743283594745e+34
28811 0.0030858666961061 0.0049822937552186 1.0638018155299456e+35
28812 0.1162262917222928 0.1458609483766371 2.2705506346347765e+37
28813 0.2585269304135388 0.2604516715103068 9.017222727301856e+36
28814 0.2467726544911871 0.2719046772518038 2.443498792965645e+36
28815 0.8534940573309667 0.129205486465144 6.227037290598936e+37
28816 0.0999986226598704 0.0003521663244536 2.4311493171113117e+36
28817 0.1483858700951145 0.189126222285842 1.4410449626843984e+37
28818 0.0106877059298664 0.0370760538363094 1.4027318993990796e+35
28819 0.1450792087419179 0.1820360228330486 3.362217331169506e+36
28820 0.0645887557105646 0.1062041665774804 1.718964991795841e+35
28821 0.0997643874497291 0.0965764148876827 6.619118797462704e+32
28822 0.0515477759798672 0.0953594641624816 6.224438842009503e+35
28823 4.47355043807867e-06 0.0002114603786227 8.941684724779051e+30
28824 0.0569446564238872 0.0936998138050732 4.587465049450354e+34
28825 0.0453969620581477 0.0655059769154075 1.9941579751880293e+34
28826 0.0050132235214731 0.0127565144347333 3.4726507018672616e+35
28827 0.038081750275884 0.0729018527624403 4.533667661142808e+34
28828 0.543607471354935 0.2583983032256356 1.7218748666680665e+37
28829 0.0178288892576201 0.0367577628830145 1.908861988949324e+36
28830 0.1539762922984778 0.1681540950886897 7.006303530838146e+34
28831 0.0028359083951856 0.0045074059058383 1.5165606102606966e+32
28832 0.2013100620770548 0.0232099806608292 2.4710409664910405e+37
28833 7.793790128108997e-05 0.0008793774481727 2.311150270736403e+33
28834 0.0765840261577731 0.1084297287633647 7.287563316686583e+34
28835 0.1217172191868225 0.156170542978335 5.566113696505854e+35
28836 0.011573563845412 0.0294465016721528 1.737810923288092e+34
28837 0.1787573080378149 0.1250738460202629 2.7710880506025526e+34
28838 0.0309140812871142 0.0684736308025666 3.2988982750703937e+34
28839 0.2275596626632182 0.2198944162347324 2.6248950875264985e+35
28840 0.5123112079087521 0.200704693447395 1.2973480693200834e+37
28841 0.8196413284067706 0.1348189608944571 1.1211101330857707e+38
28842 0.5564445815838538 0.2993034414644884 5.968367662591912e+37
28843 0.0077489274236765 0.0181999764204162 5.335803215405962e+33
28844 0.0583436957668268 0.0771963610671466 1.3590937998794144e+37
28845 0.8994744477471035 0.0080846287939812 1.4873939885413091e+38
28846 0.0342499049995868 0.0679966910482376 2.5105424242462337e+34
28847 0.34518965626615 0.2744241213062723 3.9312994432634977e+36
28848 0.0275840169796195 0.0546202845670648 2.178119198961084e+35
28849   
28850 0.1352346174103786 0.1847584960811212 1.3882756286652732e+36
28851 0.3046289039356549 0.2656886048302765 8.530346385943304e+35
28852 0.0145227337656929 0.0325555714793492 1.9825274338777364e+31
28853 0.6450222309520888 0.1694411027779846 1.582537833202461e+37
28854 0.1688711143646652 0.1779965114388687 3.276648750024008e+35
28855 0.2751692181294962 0.1812846863209477 8.699869683946385e+35
28856 0.0474515561572968 0.0839823911626103 1.287120025958827e+36
28857 0.0868684396576032 0.1229799205360161 3.4944547594109208e+34
28858 0.8074956774347055 0.1539420008422305 1.4503364592629922e+37
28859 0.0636766234645785 0.0948833256808788 3.3120286705598736e+35
28860 0.08082082176107 0.1211864240877009 7.164329129102648e+34
28861 0.0273003596259846 0.0656821432976371 3.6788366819706113e+34
28862 0.2728854206581889 0.1162910839669134 5.818335434811997e+35
28863 0.0036023416549025 0.0048008031752723 8.024750613540826e+34
28864 0.2626018731995849 0.0780819735379955 1.2486762409486742e+36
28865 0.1800320941982262 0.1819573280478495 5.74156192445308e+36
28866 0.1565348223685504 0.1882368211316904 1.6796678636665187e+35
28867 2.999330597516524e-93 5.476614462892675e-48 4.328203956430256e-56
28868 0.0541399624905921 0.0822725846259146 2.1917968687805506e+34
28869 0.1025507993126099 0.0678460420974564 1.3312125455348683e+37
28870 0.1990562918354913 0.1750557640642419 1.805767112411063e+35
28871 0.1788683135881938 0.1345272819017279 1.355110206902893e+36
28872 0.0941977138588321 0.1297515124169882 1.8950961305443303e+35
28873 0.002908454491174 0.0058101583098708 3.313344898638391e+34
28874 0.163840582674873 0.1029563373187694 2.2999527600813968e+36
28875 0.0373299612546334 0.0720058274430841 9.246180623884583e+34
28876 0.1223387705466341 0.1547478037198913 1.235686061225634e+36
28877 0.0701026299836294 0.0885786180126725 6.94299266571121e+35
28878 0.6636296963328637 0.1587165573607857 8.086297983730419e+37
28879 0.3200001530260113 0.222041276873037 5.191187077686468e+36
28880 0.0169213795112971 0.0294871310704094 3.201396164517064e+35
28881 0.0046241424960001 0.0112567195253977 9.272174854203322e+35
28882 0.006538608535145 0.0122647333200259 2.298748022090181e+32
28883 0.002102344819656 0.004076420117497 2.7696858543605888e+35
28884 0.0044117706667727 0.0097481269189833 1.2398818719106284e+36
28885 3.839239018464399e-10 1.959397578611048e-06 1.5724782137188783e+26
28886 0.458481468166667 0.2545368656449717 1.2526273890935142e+37
28887 0.1552988947525615 0.187822515221096 5.826383165516327e+35
28888 0.1648631271127186 0.1870097814829395 2.935991514043211e+35
28889 0.3719523852366214 0.2072323430759744 2.6327227930073875e+36
28890 0.5888505123603545 0.277064037889085 1.136034557804484e+37
28891 0.1029460868755208 0.0468164271577581 1.4546806881482845e+35
28892 0.1851731580411963 0.0365227503086617 2.4311102455936376e+36
28893 0.1583619687895218 0.0530355639051438 3.986518976423906e+37
28894 0.3175841029199613 0.0815521214726056 9.943154617718468e+36
28895 0.018230628127591 0.0406559923366293 1.9246274458966625e+36
28896 0.0967425341351054 0.0384121096603204 1.2226504256512664e+36
28897 0.0046378905946708 0.0068260974968786 1.2094730885627389e+35
28898 0.0497198218525989 0.0863485572049119 1.7241884724777837e+36
28899 0.3122598052957288 0.2602495071497344 7.993142516431213e+36
28900 0.0103486342307372 0.0367066334784213 2.14928783089494e+35
28901 0.1483522303375951 0.1773657397100304 7.623409168124169e+35
28902 0.2175053927198146 0.2077588225438968 1.2794305263903482e+34
28903 0.0454381819607507 0.0609569193185538 4.003439264107864e+34
28904 0.9000001385747892 0.0001122135671085 5.800749840231272e+38
28905 0.0057021227927451 0.0108076717701748 1.817142420653252e+35
28906 0.026081926812612 0.0548000739014719 6.926401674176319e+34
28907 0.0242668906048861 0.0510429269041934 1.7792362037357534e+36
28908 0.0792397217005593 0.1077011754652257 1.187071697729725e+37
28909 0.0998945564909588 0.0952560022893202 9.91076021369366e+35
28910 0.0038028335095627 0.0048606649740721 4.181590498219562e+35
28911 0.4423645325423938 0.4298651071745453 9.885478489095509e+37
28912 0.0004732893286062 0.0021234148199932 1.2944563522334905e+34
28913 0.4174605580583311 0.2831543947959492 9.256570777327364e+36
28914 0.0888880324774781 0.1256602001298091 3.0704110768724763e+35
28915 0.0049500173582642 0.010625326985432 9.850096807903338e+32
28916 0.0614670832885539 0.1020533378927483 9.854391501878796e+34
28917 0.3256527384317531 0.2755624534443694 2.5777365411365843e+36
28918 0.2726068292806109 0.2140699236102849 3.1585084910297394e+36
28919 0.0475399980726198 0.0699471735145705 3.2758161273080423e+35
28920 0.1552720588274158 0.1589781534134744 1.1556967008369588e+35
28921 0.0051258838653624 0.0106513573688166 6.752554927799555e+34
28922 0.5005529486742145 0.2958780943967545 4.394708789382612e+36
28923 0.1103555760411337 0.0433982383667886 1.6619466483419725e+36
28924 0.2683325563877822 0.1188812353048569 1.1194072713721715e+35
28925 0.301767159327966 0.2729434964160471 1.5155646587769595e+36
28926 0.00889396727466 0.021037842505121 2.4538715083454657e+34
28927 0.009999933454439 5.678055665096361e-05 5.371975557412311e+36
28928 0.3007521857292944 0.2830092307622279 4.918829501109727e+36
28929 0.224679883305196 0.2018938772408635 3.457717118532936e+35
